-735.000000,221.000000,-375.000000,282.440000,172.040000,379.960000,3344.000000,5776.000000
-97.000000,24.000000,-188.000000,275.080000,181.240000,388.240000,3296.000000,5776.000000
162.000000,-97.000000,194.000000,275.080000,181.240000,388.240000,3120.000000,5776.000000
282.000000,-276.000000,561.000000,276.920000,175.720000,384.560000,3120.000000,5776.000000
129.000000,-379.000000,655.000000,276.920000,175.720000,384.560000,3168.000000,5776.000000
-23.000000,-713.000000,862.000000,287.960000,151.800000,366.160000,3168.000000,5776.000000
-202.000000,-1009.000000,1220.000000,287.960000,151.800000,366.160000,3184.000000,5776.000000
209.000000,-964.000000,1330.000000,302.680000,112.240000,336.720000,3136.000000,5792.000000
845.000000,-756.000000,1681.000000,302.680000,112.240000,336.720000,3376.000000,5792.000000
917.000000,-543.000000,2077.000000,315.560000,64.400000,287.040000,3536.000000,5792.000000
509.000000,-424.000000,2515.000000,315.560000,64.400000,287.040000,3392.000000,5776.000000
70.000000,-317.000000,2518.000000,315.560000,64.400000,287.040000,3296.000000,5776.000000
-355.000000,-168.000000,2256.000000,305.440000,-164.680000,249.320000,3184.000000,5776.000000
-726.000000,-79.000000,1625.000000,305.440000,-164.680000,249.320000,3184.000000,5776.000000
-628.000000,-116.000000,666.000000,282.440000,-228.160000,243.800000,3200.000000,5792.000000
-379.000000,11.000000,-444.000000,282.440000,-228.160000,243.800000,3152.000000,5792.000000
-88.000000,76.000000,-1274.000000,284.280000,-219.880000,239.200000,3136.000000,5792.000000
-110.000000,-20.000000,-1855.000000,284.280000,-219.880000,239.200000,3120.000000,5808.000000
61.000000,325.000000,-3030.000000,306.360000,-150.880000,234.600000,3072.000000,5808.000000
700.000000,393.000000,-3093.000000,306.360000,-150.880000,234.600000,2976.000000,5792.000000
512.000000,973.000000,-2570.000000,322.920000,-13.800000,247.480000,2912.000000,5792.000000
-786.000000,976.000000,-1728.000000,322.920000,-13.800000,247.480000,3024.000000,5792.000000
-1791.000000,707.000000,-1107.000000,310.960000,82.800000,297.160000,3104.000000,5792.000000
-1887.000000,809.000000,-955.000000,310.960000,82.800000,297.160000,3120.000000,5792.000000
-1303.000000,755.000000,-847.000000,310.960000,82.800000,297.160000,3104.000000,5792.000000
-811.000000,673.000000,-713.000000,283.360000,151.800000,392.840000,3152.000000,5792.000000
-600.000000,467.000000,-376.000000,283.360000,151.800000,392.840000,3296.000000,5776.000000
-308.000000,247.000000,-68.000000,271.400000,164.680000,418.600000,3424.000000,5776.000000
238.000000,-23.000000,364.000000,271.400000,164.680000,418.600000,3456.000000,5776.000000
691.000000,-398.000000,635.000000,274.160000,157.320000,418.600000,3280.000000,5776.000000
1629.000000,-614.000000,714.000000,274.160000,157.320000,418.600000,3088.000000,5776.000000
1841.000000,-815.000000,902.000000,287.960000,138.000000,383.640000,3120.000000,5776.000000
1660.000000,-958.000000,1245.000000,287.960000,138.000000,383.640000,3168.000000,5792.000000
1081.000000,-596.000000,2164.000000,302.680000,103.040000,329.360000,3136.000000,5792.000000
124.000000,-286.000000,2670.000000,302.680000,103.040000,329.360000,3072.000000,5792.000000
-601.000000,-533.000000,2869.000000,302.680000,103.040000,329.360000,3088.000000,5776.000000
-891.000000,-937.000000,2581.000000,324.760000,-100.280000,248.400000,3008.000000,5776.000000
-54.000000,-949.000000,1947.000000,324.760000,-100.280000,248.400000,3088.000000,5776.000000
-168.000000,-888.000000,1589.000000,289.800000,-199.640000,223.560000,3344.000000,5776.000000
-348.000000,-900.000000,1193.000000,289.800000,-199.640000,223.560000,3712.000000,5776.000000
-467.000000,-664.000000,523.000000,259.440000,-245.640000,197.800000,3936.000000,5776.000000
-488.000000,-211.000000,-162.000000,259.440000,-245.640000,197.800000,3968.000000,5792.000000
138.000000,-12.000000,-867.000000,248.400000,-248.400000,181.240000,3760.000000,5792.000000
125.000000,570.000000,-1616.000000,248.400000,-248.400000,181.240000,3920.000000,5792.000000
-31.000000,884.000000,-1964.000000,273.240000,-203.320000,190.440000,3680.000000,5792.000000
-1303.000000,1468.000000,-2315.000000,273.240000,-203.320000,190.440000,3472.000000,5776.000000
-1498.000000,1194.000000,-2405.000000,308.200000,-111.320000,224.480000,3328.000000,5792.000000
-1495.000000,1148.000000,-1568.000000,308.200000,-111.320000,224.480000,3280.000000,5792.000000
-1439.000000,1055.000000,-1198.000000,308.200000,-111.320000,224.480000,3264.000000,5792.000000
-559.000000,841.000000,-1847.000000,316.480000,57.040000,325.680000,3248.000000,5792.000000
1165.000000,767.000000,-2171.000000,316.480000,57.040000,325.680000,3232.000000,5808.000000
1625.000000,717.000000,-1553.000000,291.640000,138.920000,345.000000,3248.000000,5792.000000
948.000000,622.000000,-895.000000,291.640000,138.920000,345.000000,3104.000000,5792.000000
222.000000,468.000000,-530.000000,271.400000,184.000000,353.280000,3072.000000,5792.000000
190.000000,399.000000,-255.000000,271.400000,184.000000,353.280000,3104.000000,5776.000000
184.000000,327.000000,344.000000,264.040000,199.640000,364.320000,3216.000000,5776.000000
69.000000,80.000000,875.000000,264.040000,199.640000,364.320000,3200.000000,5776.000000
357.000000,-67.000000,1028.000000,273.240000,178.480000,367.080000,3392.000000,5776.000000
916.000000,-209.000000,781.000000,273.240000,178.480000,367.080000,3840.000000,5776.000000
620.000000,-499.000000,591.000000,291.640000,141.680000,361.560000,3920.000000,5776.000000
386.000000,-735.000000,740.000000,298.080000,120.520000,331.200000,3648.000000,5792.000000
201.000000,-848.000000,1383.000000,298.080000,120.520000,331.200000,3392.000000,5792.000000
68.000000,-703.000000,1474.000000,309.120000,78.200000,293.480000,3184.000000,5792.000000
520.000000,-464.000000,1528.000000,309.120000,78.200000,293.480000,3072.000000,5776.000000
763.000000,-176.000000,1809.000000,318.320000,18.400000,252.080000,3056.000000,5792.000000
318.000000,-109.000000,2036.000000,318.320000,18.400000,252.080000,3152.000000,5776.000000
-489.000000,-81.000000,1971.000000,319.240000,-85.560000,240.120000,3376.000000,5776.000000
-735.000000,-68.000000,1551.000000,319.240000,-85.560000,240.120000,3344.000000,5776.000000
-769.000000,-98.000000,1032.000000,301.760000,-165.600000,241.960000,3136.000000,5792.000000
-799.000000,-169.000000,431.000000,301.760000,-165.600000,241.960000,3216.000000,5792.000000
-718.000000,-135.000000,-218.000000,290.720000,-195.040000,236.440000,3456.000000,5792.000000
-191.000000,86.000000,-963.000000,290.720000,-195.040000,236.440000,3632.000000,5792.000000
152.000000,372.000000,-1431.000000,290.720000,-195.040000,236.440000,3440.000000,5792.000000
-152.000000,584.000000,-1683.000000,314.640000,-116.840000,235.520000,3936.000000,5792.000000
-487.000000,959.000000,-2332.000000,314.640000,-116.840000,235.520000,6480.000000,5792.000000
-432.000000,897.000000,-1738.000000,331.200000,-8.280000,262.200000,5248.000000,5792.000000
-759.000000,1095.000000,-1378.000000,331.200000,-8.280000,262.200000,4496.000000,5792.000000
-1456.000000,571.000000,-1126.000000,321.080000,64.400000,326.600000,4192.000000,5792.000000
-702.000000,784.000000,-893.000000,321.080000,64.400000,326.600000,4480.000000,5776.000000
346.000000,676.000000,-633.000000,305.440000,91.080000,367.080000,4768.000000,5776.000000
288.000000,659.000000,-299.000000,305.440000,91.080000,367.080000,4608.000000,5776.000000
-128.000000,412.000000,62.000000,296.240000,107.640000,386.400000,4112.000000,5776.000000
-127.000000,318.000000,114.000000,296.240000,107.640000,386.400000,3856.000000,5776.000000
65.000000,176.000000,222.000000,296.240000,102.120000,407.560000,3440.000000,5776.000000
85.000000,11.000000,299.000000,296.240000,94.760000,412.160000,3200.000000,5776.000000
317.000000,-103.000000,418.000000,296.240000,94.760000,412.160000,3024.000000,5776.000000
301.000000,-273.000000,328.000000,303.600000,80.960000,396.520000,2960.000000,5808.000000
308.000000,-354.000000,131.000000,303.600000,80.960000,396.520000,3008.000000,5792.000000
-267.000000,-525.000000,-49.000000,304.520000,72.680000,380.880000,3104.000000,5792.000000
-365.000000,-887.000000,117.000000,304.520000,72.680000,380.880000,3104.000000,6080.000000
-299.000000,-744.000000,627.000000,306.360000,79.120000,364.320000,3200.000000,5952.000000
-31.000000,-551.000000,1077.000000,306.360000,79.120000,364.320000,3648.000000,5888.000000
511.000000,-492.000000,1428.000000,315.560000,65.320000,325.680000,3856.000000,5840.000000
325.000000,-605.000000,1866.000000,315.560000,65.320000,325.680000,3552.000000,5824.000000
974.000000,-512.000000,1484.000000,333.040000,-10.120000,268.640000,3328.000000,5840.000000
359.000000,-446.000000,1638.000000,333.040000,-10.120000,268.640000,3104.000000,5808.000000
-290.000000,-617.000000,1785.000000,333.040000,-10.120000,268.640000,3088.000000,5792.000000
-403.000000,-525.000000,1335.000000,298.080000,-191.360000,256.680000,3424.000000,5792.000000
-247.000000,-328.000000,653.000000,298.080000,-191.360000,256.680000,3536.000000,5792.000000
-309.000000,-176.000000,17.000000,285.200000,-219.880000,242.880000,3648.000000,5792.000000
-476.000000,51.000000,-537.000000,285.200000,-219.880000,242.880000,3680.000000,5792.000000
-362.000000,231.000000,-1358.000000,290.720000,-199.640000,238.280000,3504.000000,5776.000000
-639.000000,548.000000,-1874.000000,290.720000,-199.640000,238.280000,3200.000000,5760.000000
-488.000000,580.000000,-2649.000000,320.160000,-119.600000,240.120000,3120.000000,5792.000000
-186.000000,555.000000,-1820.000000,320.160000,-119.600000,240.120000,3168.000000,5792.000000
-791.000000,654.000000,-988.000000,331.200000,-7.360000,266.800000,2992.000000,5792.000000
-1175.000000,590.000000,-1312.000000,331.200000,-7.360000,266.800000,3056.000000,5792.000000
-53.000000,432.000000,-1988.000000,324.760000,41.400000,309.120000,3136.000000,5792.000000
1108.000000,533.000000,-1530.000000,324.760000,41.400000,309.120000,3072.000000,5808.000000
437.000000,646.000000,-770.000000,324.760000,41.400000,309.120000,3088.000000,5792.000000
-333.000000,404.000000,-91.000000,293.480000,141.680000,346.840000,3200.000000,5792.000000
-424.000000,432.000000,168.000000,293.480000,141.680000,346.840000,3472.000000,5792.000000
-130.000000,317.000000,208.000000,293.480000,138.000000,365.240000,3504.000000,5792.000000
184.000000,183.000000,325.000000,293.480000,138.000000,365.240000,3488.000000,5792.000000
403.000000,-8.000000,620.000000,298.080000,126.040000,371.680000,3360.000000,5792.000000
794.000000,-26.000000,555.000000,298.080000,126.040000,371.680000,3456.000000,5792.000000
861.000000,-305.000000,670.000000,305.440000,101.200000,363.400000,3344.000000,5792.000000
590.000000,-446.000000,510.000000,305.440000,101.200000,363.400000,3280.000000,5792.000000
272.000000,-530.000000,986.000000,310.960000,79.120000,345.000000,3136.000000,5792.000000
-778.000000,-567.000000,1656.000000,310.960000,79.120000,345.000000,3152.000000,5808.000000
-401.000000,-481.000000,1579.000000,321.080000,46.000000,322.920000,3056.000000,5792.000000
-721.000000,-808.000000,2409.000000,334.880000,-11.960000,262.200000,3072.000000,5792.000000
483.000000,-341.000000,1811.000000,334.880000,-11.960000,262.200000,3136.000000,5792.000000
220.000000,-134.000000,1659.000000,321.080000,-128.800000,245.640000,3168.000000,5776.000000
-131.000000,-350.000000,1878.000000,321.080000,-128.800000,245.640000,3184.000000,5776.000000
-505.000000,-341.000000,1363.000000,293.480000,-210.680000,252.080000,3136.000000,5776.000000
-313.000000,-364.000000,481.000000,293.480000,-210.680000,252.080000,3088.000000,5776.000000
-90.000000,-298.000000,-234.000000,275.080000,-241.960000,241.040000,3120.000000,5792.000000
25.000000,-199.000000,-729.000000,275.080000,-241.960000,241.040000,3216.000000,5792.000000
-116.000000,21.000000,-1254.000000,280.600000,-223.560000,235.520000,3152.000000,5792.000000
-9.000000,212.000000,-1877.000000,280.600000,-223.560000,235.520000,3184.000000,5776.000000
-39.000000,286.000000,-2219.000000,301.760000,-162.840000,232.760000,3200.000000,5776.000000
-127.000000,555.000000,-2847.000000,301.760000,-162.840000,232.760000,3200.000000,5776.000000
74.000000,582.000000,-2197.000000,301.760000,-162.840000,232.760000,3120.000000,5792.000000
-214.000000,694.000000,-1239.000000,320.160000,47.840000,273.240000,3152.000000,5792.000000
-761.000000,463.000000,-961.000000,320.160000,47.840000,273.240000,3184.000000,5792.000000
-171.000000,547.000000,-1193.000000,310.040000,87.400000,307.280000,3104.000000,5792.000000
394.000000,503.000000,-1014.000000,310.040000,87.400000,307.280000,2928.000000,5792.000000
-65.000000,483.000000,-626.000000,299.000000,125.120000,325.680000,2976.000000,10736.000000
-513.000000,305.000000,-302.000000,299.000000,125.120000,325.680000,3056.000000,15136.000000
-297.000000,287.000000,-210.000000,290.720000,143.520000,344.080000,3200.000000,13936.000000
109.000000,176.000000,-23.000000,290.720000,143.520000,344.080000,3216.000000,10672.000000
314.000000,72.000000,311.000000,289.800000,147.200000,352.360000,3200.000000,15984.000000
523.000000,1.000000,632.000000,289.800000,147.200000,352.360000,3104.000000,16704.000000
605.000000,-66.000000,762.000000,296.240000,130.640000,353.280000,3072.000000,13856.000000
682.000000,42.000000,705.000000,304.520000,103.960000,343.160000,3008.000000,10976.000000
86.000000,-57.000000,752.000000,304.520000,103.960000,343.160000,2944.000000,14656.000000
-786.000000,-244.000000,273.000000,309.120000,74.520000,336.720000,2960.000000,16448.000000
-896.000000,-662.000000,580.000000,309.120000,74.520000,336.720000,3008.000000,12720.000000
-782.000000,-812.000000,904.000000,310.040000,69.000000,318.320000,3088.000000,15280.000000
-208.000000,-824.000000,1146.000000,310.040000,69.000000,318.320000,3104.000000,13824.000000
361.000000,-574.000000,1476.000000,315.560000,40.480000,271.400000,3232.000000,17232.000000
371.000000,-404.000000,1579.000000,315.560000,40.480000,271.400000,3200.000000,13424.000000
295.000000,-352.000000,1466.000000,317.400000,-45.080000,238.280000,3248.000000,16224.000000
249.000000,-268.000000,1007.000000,317.400000,-45.080000,238.280000,3312.000000,21312.000000
-20.000000,-321.000000,583.000000,309.120000,-117.760000,241.960000,3408.000000,19408.000000
-549.000000,-357.000000,239.000000,309.120000,-144.440000,241.960000,3312.000000,15392.000000
-775.000000,-307.000000,-57.000000,301.760000,-144.440000,237.360000,3360.000000,18688.000000
-487.000000,-106.000000,-488.000000,299.000000,-133.400000,217.120000,3312.000000,15328.000000
-269.000000,159.000000,-941.000000,299.000000,-133.400000,217.120000,3344.000000,12960.000000
-211.000000,273.000000,-1465.000000,307.280000,-92.920000,218.960000,3232.000000,11248.000000
-728.000000,340.000000,-1655.000000,307.280000,-92.920000,218.960000,3200.000000,9936.000000
-640.000000,509.000000,-2170.000000,315.560000,-12.880000,229.080000,3200.000000,8864.000000
239.000000,621.000000,-887.000000,315.560000,-12.880000,229.080000,3216.000000,8016.000000
-604.000000,797.000000,-46.000000,312.800000,57.040000,258.520000,3200.000000,7296.000000
-976.000000,491.000000,-27.000000,312.800000,57.040000,258.520000,3200.000000,6688.000000
75.000000,436.000000,-494.000000,312.800000,60.720000,293.480000,3104.000000,6304.000000
872.000000,445.000000,-367.000000,312.800000,60.720000,293.480000,3040.000000,6096.000000
491.000000,517.000000,-175.000000,312.800000,60.720000,293.480000,2992.000000,5984.000000
-135.000000,374.000000,-67.000000,309.120000,79.120000,327.520000,3072.000000,6768.000000
-298.000000,424.000000,-316.000000,309.120000,79.120000,327.520000,3040.000000,6384.000000
-125.000000,364.000000,-288.000000,306.360000,90.160000,343.160000,3008.000000,6144.000000
-125.000000,290.000000,30.000000,306.360000,90.160000,343.160000,2960.000000,6000.000000
-13.000000,208.000000,21.000000,305.440000,91.080000,355.120000,3072.000000,5920.000000
463.000000,53.000000,-179.000000,305.440000,91.080000,355.120000,3008.000000,5856.000000
55.000000,-181.000000,-246.000000,303.600000,97.520000,356.960000,3056.000000,5840.000000
-426.000000,-415.000000,332.000000,303.600000,97.520000,356.960000,3040.000000,5824.000000
-538.000000,-612.000000,1179.000000,299.920000,103.040000,346.840000,3104.000000,5824.000000
-792.000000,-473.000000,1288.000000,299.920000,103.040000,346.840000,3120.000000,5808.000000
174.000000,-279.000000,1102.000000,313.720000,69.920000,321.080000,3136.000000,5808.000000
855.000000,-182.000000,1016.000000,313.720000,69.920000,321.080000,3184.000000,5808.000000
629.000000,-282.000000,672.000000,313.720000,69.920000,321.080000,3168.000000,5792.000000
270.000000,-328.000000,209.000000,320.160000,-27.600000,277.840000,3168.000000,5792.000000
211.000000,-281.000000,-168.000000,320.160000,-27.600000,277.840000,3152.000000,5792.000000
-55.000000,-148.000000,-369.000000,318.320000,-28.520000,271.400000,3136.000000,5792.000000
-236.000000,45.000000,-594.000000,318.320000,-28.520000,271.400000,3136.000000,5808.000000
32.000000,32.000000,-795.000000,318.320000,0.000000,271.400000,3120.000000,5792.000000
-440.000000,149.000000,-1103.000000,318.320000,0.000000,271.400000,3136.000000,5792.000000
473.000000,237.000000,-1006.000000,316.480000,46.920000,281.520000,3168.000000,5792.000000
770.000000,606.000000,-390.000000,316.480000,46.920000,281.520000,3120.000000,5792.000000
242.000000,603.000000,-211.000000,309.120000,76.360000,303.600000,3120.000000,5792.000000
98.000000,507.000000,-531.000000,309.120000,76.360000,303.600000,2992.000000,5792.000000
108.000000,550.000000,-1164.000000,309.120000,76.360000,303.600000,2992.000000,5792.000000
-179.000000,533.000000,-1384.000000,292.560000,125.120000,350.520000,2960.000000,5792.000000
-724.000000,411.000000,-1207.000000,292.560000,125.120000,350.520000,2960.000000,5792.000000
-930.000000,313.000000,-962.000000,271.400000,169.280000,374.440000,3056.000000,5792.000000
-409.000000,256.000000,-530.000000,271.400000,169.280000,374.440000,3280.000000,5792.000000
32.000000,239.000000,48.000000,258.520000,191.360000,391.920000,3312.000000,5792.000000
308.000000,-37.000000,416.000000,258.520000,191.360000,391.920000,3280.000000,5776.000000
816.000000,-234.000000,353.000000,262.200000,183.080000,389.160000,3264.000000,5792.000000
618.000000,-636.000000,371.000000,262.200000,183.080000,389.160000,3184.000000,5792.000000
461.000000,-918.000000,807.000000,269.560000,172.960000,362.480000,3136.000000,5792.000000
253.000000,-871.000000,1979.000000,269.560000,172.960000,362.480000,3168.000000,5792.000000
-75.000000,-674.000000,2528.000000,286.120000,128.800000,324.760000,3216.000000,5792.000000
287.000000,-534.000000,2528.000000,286.120000,128.800000,324.760000,3152.000000,5792.000000
534.000000,-422.000000,2099.000000,286.120000,128.800000,324.760000,3168.000000,5776.000000
350.000000,-487.000000,1725.000000,323.840000,-61.640000,248.400000,3136.000000,5824.000000
198.000000,-436.000000,1000.000000,323.840000,-61.640000,248.400000,3328.000000,5792.000000
-104.000000,-424.000000,710.000000,306.360000,-126.960000,241.960000,3488.000000,5792.000000
-374.000000,-303.000000,486.000000,306.360000,-126.960000,241.960000,3936.000000,5776.000000
-516.000000,-154.000000,120.000000,298.080000,-148.120000,233.680000,4128.000000,5776.000000
-510.000000,14.000000,-471.000000,298.080000,-148.120000,233.680000,4304.000000,5776.000000
-94.000000,-54.000000,-1135.000000,300.840000,-133.400000,229.080000,4144.000000,5776.000000
-226.000000,-221.000000,-1701.000000,300.840000,-133.400000,229.080000,4592.000000,5776.000000
466.000000,-10.000000,-2783.000000,308.200000,-70.840000,220.800000,4912.000000,5792.000000
1812.000000,272.000000,-2306.000000,308.200000,-70.840000,220.800000,4096.000000,5792.000000
1020.000000,1085.000000,-1595.000000,308.200000,34.960000,228.160000,3744.000000,5792.000000
-1073.000000,975.000000,-1132.000000,298.080000,95.680000,271.400000,3504.000000,5792.000000
-2001.000000,828.000000,-1014.000000,298.080000,95.680000,271.400000,3264.000000,5792.000000
-1943.000000,918.000000,-990.000000,287.960000,133.400000,323.840000,3184.000000,5792.000000
-1735.000000,810.000000,-705.000000,287.960000,133.400000,323.840000,3104.000000,5792.000000
-1323.000000,592.000000,-377.000000,274.160000,160.080000,374.440000,3168.000000,5776.000000
-687.000000,314.000000,-100.000000,274.160000,160.080000,374.440000,3248.000000,5856.000000
163.000000,54.000000,82.000000,268.640000,163.760000,401.120000,3312.000000,5776.000000
702.000000,-147.000000,325.000000,268.640000,163.760000,401.120000,3360.000000,5776.000000
1110.000000,-297.000000,293.000000,272.320000,158.240000,391.920000,3216.000000,5776.000000
1203.000000,-726.000000,246.000000,272.320000,158.240000,391.920000,3072.000000,5776.000000
1106.000000,-878.000000,488.000000,276.000000,151.800000,358.800000,3120.000000,5792.000000
1010.000000,-664.000000,1495.000000,276.000000,151.800000,358.800000,3152.000000,5792.000000
-340.000000,-742.000000,2517.000000,276.000000,151.800000,358.800000,3088.000000,5776.000000
-87.000000,-472.000000,2057.000000,305.440000,61.640000,280.600000,3232.000000,5776.000000
37.000000,-694.000000,2463.000000,305.440000,61.640000,280.600000,3312.000000,5776.000000
-405.000000,146.000000,2199.000000,317.400000,-50.600000,221.720000,3552.000000,5760.000000
1149.000000,-89.000000,1472.000000,317.400000,-50.600000,221.720000,3456.000000,5760.000000
180.000000,464.000000,935.000000,301.760000,-159.160000,250.240000,3408.000000,5824.000000
-989.000000,-360.000000,1125.000000,301.760000,-159.160000,250.240000,3280.000000,5776.000000
-1430.000000,-223.000000,322.000000,286.120000,-200.560000,259.440000,3440.000000,5776.000000
-1006.000000,-173.000000,-369.000000,286.120000,-200.560000,259.440000,3520.000000,5776.000000
-728.000000,-53.000000,-887.000000,282.440000,-193.200000,242.880000,3584.000000,5776.000000
-497.000000,95.000000,-1349.000000,282.440000,-193.200000,242.880000,3712.000000,5776.000000
4.000000,46.000000,-1895.000000,295.320000,-148.120000,238.280000,3600.000000,5776.000000
206.000000,395.000000,-2419.000000,295.320000,-56.120000,240.120000,3456.000000,5792.000000
765.000000,372.000000,-2206.000000,310.960000,-56.120000,240.120000,3312.000000,5792.000000
539.000000,863.000000,-1108.000000,312.800000,43.240000,258.520000,3264.000000,5792.000000
-606.000000,701.000000,-667.000000,312.800000,43.240000,258.520000,3232.000000,5792.000000
-1008.000000,531.000000,-597.000000,306.360000,75.440000,304.520000,3200.000000,5792.000000
-308.000000,556.000000,-1040.000000,306.360000,75.440000,304.520000,3168.000000,5792.000000
175.000000,518.000000,-868.000000,293.480000,101.200000,333.960000,3120.000000,5792.000000
-100.000000,390.000000,-525.000000,293.480000,101.200000,333.960000,3056.000000,5792.000000
-224.000000,254.000000,-305.000000,285.200000,126.040000,351.440000,3072.000000,5792.000000
158.000000,210.000000,-136.000000,285.200000,126.040000,351.440000,3072.000000,5792.000000
405.000000,176.000000,185.000000,280.600000,136.160000,359.720000,3136.000000,5776.000000
257.000000,-3.000000,489.000000,280.600000,136.160000,359.720000,3072.000000,5792.000000
330.000000,-143.000000,421.000000,280.600000,136.160000,359.720000,2960.000000,5776.000000
704.000000,-213.000000,257.000000,288.880000,110.400000,351.440000,3024.000000,5776.000000
77.000000,-340.000000,67.000000,288.880000,110.400000,351.440000,3104.000000,5776.000000
-254.000000,-684.000000,-12.000000,288.880000,107.640000,334.880000,3120.000000,5792.000000
-429.000000,-590.000000,525.000000,288.880000,107.640000,334.880000,2992.000000,5792.000000
-559.000000,-489.000000,860.000000,290.720000,101.200000,314.640000,3024.000000,5792.000000
-329.000000,-350.000000,1241.000000,290.720000,101.200000,314.640000,3008.000000,5776.000000
-281.000000,-281.000000,1625.000000,301.760000,69.000000,291.640000,3168.000000,5776.000000
-407.000000,-289.000000,1798.000000,301.760000,69.000000,291.640000,3424.000000,5872.000000
-162.000000,-263.000000,1460.000000,315.560000,-9.200000,267.720000,3456.000000,5856.000000
128.000000,-347.000000,1013.000000,315.560000,-9.200000,267.720000,3504.000000,5824.000000
187.000000,-516.000000,504.000000,309.120000,-81.880000,258.520000,3744.000000,5808.000000
61.000000,-561.000000,32.000000,309.120000,-81.880000,258.520000,4000.000000,5792.000000
176.000000,-479.000000,-152.000000,309.120000,-81.880000,258.520000,4272.000000,5792.000000
357.000000,-122.000000,-528.000000,299.920000,-98.440000,235.520000,4544.000000,5776.000000
467.000000,24.000000,-973.000000,299.920000,-98.440000,235.520000,4320.000000,5792.000000
-34.000000,417.000000,-1786.000000,307.280000,-57.040000,231.840000,4096.000000,5792.000000
214.000000,541.000000,-1765.000000,307.280000,-57.040000,231.840000,3696.000000,5792.000000
-329.000000,840.000000,-953.000000,311.880000,26.680000,257.600000,3488.000000,5792.000000
-1472.000000,807.000000,-635.000000,311.880000,26.680000,257.600000,3344.000000,5776.000000
-1517.000000,757.000000,-855.000000,308.200000,63.480000,307.280000,3296.000000,5776.000000
-513.000000,674.000000,-1053.000000,308.200000,63.480000,307.280000,3200.000000,5792.000000
-230.000000,598.000000,-767.000000,295.320000,96.600000,346.840000,3168.000000,5776.000000
-228.000000,415.000000,-449.000000,295.320000,96.600000,346.840000,3056.000000,5776.000000
-13.000000,364.000000,-267.000000,287.960000,115.920000,379.040000,3104.000000,5776.000000
186.000000,244.000000,-101.000000,279.680000,129.720000,381.800000,3040.000000,5776.000000
232.000000,26.000000,129.000000,279.680000,129.720000,381.800000,2976.000000,5776.000000
535.000000,-146.000000,349.000000,281.520000,126.040000,379.040000,2976.000000,5776.000000
749.000000,-218.000000,477.000000,281.520000,126.040000,379.040000,2960.000000,5776.000000
744.000000,-408.000000,498.000000,287.960000,111.320000,362.480000,3072.000000,5776.000000
321.000000,-609.000000,357.000000,287.960000,111.320000,362.480000,3136.000000,5776.000000
527.000000,-596.000000,669.000000,291.640000,95.680000,339.480000,3152.000000,5776.000000
241.000000,-406.000000,1309.000000,291.640000,95.680000,339.480000,3200.000000,5776.000000
-554.000000,-335.000000,1230.000000,302.680000,65.320000,315.560000,3120.000000,5776.000000
-749.000000,-255.000000,922.000000,302.680000,65.320000,315.560000,3024.000000,5856.000000
-621.000000,-215.000000,988.000000,312.800000,29.440000,293.480000,3056.000000,5824.000000
-998.000000,-212.000000,1147.000000,312.800000,29.440000,293.480000,3024.000000,5808.000000
-1190.000000,-333.000000,1061.000000,312.800000,29.440000,293.480000,2992.000000,5808.000000
-843.000000,-395.000000,692.000000,314.640000,-70.840000,264.960000,3024.000000,5792.000000
-623.000000,-251.000000,309.000000,314.640000,-70.840000,264.960000,3040.000000,5776.000000
-752.000000,20.000000,221.000000,307.280000,-91.080000,255.760000,3056.000000,5792.000000
-722.000000,52.000000,87.000000,307.280000,-91.080000,255.760000,3216.000000,5792.000000
-449.000000,229.000000,-351.000000,306.360000,-92.920000,256.680000,3376.000000,5792.000000
232.000000,273.000000,-806.000000,306.360000,-92.920000,256.680000,3392.000000,5792.000000
-67.000000,340.000000,-1286.000000,310.960000,-64.400000,265.880000,3296.000000,5792.000000
494.000000,282.000000,-1531.000000,310.960000,-64.400000,265.880000,3248.000000,5792.000000
567.000000,592.000000,-708.000000,316.480000,2.760000,282.440000,3184.000000,5792.000000
-184.000000,412.000000,-201.000000,316.480000,2.760000,282.440000,3184.000000,5792.000000
-172.000000,263.000000,-495.000000,317.400000,32.200000,313.720000,3184.000000,5792.000000
793.000000,323.000000,-827.000000,309.120000,52.440000,326.600000,3168.000000,5792.000000
1025.000000,410.000000,-635.000000,309.120000,52.440000,326.600000,3088.000000,5792.000000
389.000000,417.000000,-328.000000,301.760000,73.600000,337.640000,3040.000000,5792.000000
-145.000000,427.000000,-257.000000,301.760000,73.600000,337.640000,3360.000000,5792.000000
-281.000000,474.000000,-355.000000,298.080000,82.800000,353.280000,3520.000000,5776.000000
-367.000000,387.000000,-201.000000,298.080000,82.800000,353.280000,3632.000000,5776.000000
-514.000000,181.000000,83.000000,294.400000,90.160000,371.680000,3456.000000,5776.000000
-331.000000,17.000000,117.000000,294.400000,90.160000,371.680000,3376.000000,5776.000000
287.000000,-127.000000,-118.000000,293.480000,83.720000,379.040000,3184.000000,5776.000000
470.000000,-429.000000,-360.000000,293.480000,83.720000,379.040000,3184.000000,5776.000000
565.000000,-512.000000,-97.000000,291.640000,92.920000,368.000000,3200.000000,5776.000000
542.000000,-370.000000,1001.000000,291.640000,92.920000,368.000000,3200.000000,5776.000000
